,trending_date,views,likes,dislikes,comment_count,country,category
24039,18.12.01,0.008324456,0.013805797,0.0008318889999999999,0.000652935,IN,Comedy
24040,18.12.01,0.011721464,0.007391405,0.001293593,0.0008349210000000001,IN,Music
24041,18.12.01,0.0051889959999999995,0.009782127,0.000243191,0.000299416,IN,Comedy
24042,18.12.01,0.0013723239999999999,0.000156091,9.1e-05,3.4399999999999996e-05,IN,Entertainment
24043,18.12.01,0.003169102,0.000821366,9.51e-05,0.000287734,IN,Entertainment
24044,18.12.01,0.002547229,0.0017819239999999998,4.11e-05,0.000148171,IN,Film & Animation
24045,18.12.01,0.0032473479999999997,0.010136555,0.000344478,0.000908084,IN,Comedy
24046,18.12.01,0.022155692999999997,0.009434814,0.000892558,0.001064863,IN,Entertainment
24047,18.12.01,0.0009493939999999999,8.18e-05,6.27e-05,3.929999999999999e-05,IN,Entertainment
24048,18.12.01,0.11357453599999999,0.135396428,0.016324151000000002,0.011129412,IN,Entertainment
24049,18.12.01,0.004297815,0.0007648889999999999,5.660000000000001e-05,6.39e-05,IN,Entertainment
24050,18.12.01,0.008055181,0.005110524,0.00093986,0.000453735,IN,Music
24051,18.12.01,0.018993456000000002,0.052480263,0.00068073,0.005178601,IN,Comedy
24052,18.12.01,0.003880105,0.0018450720000000001,0.00022108299999999998,1.3500000000000001e-05,IN,Sports
24053,18.12.01,0.0020281279999999997,0.0016956520000000002,7.97e-05,0.000214571,IN,Entertainment
24054,18.12.01,0.0016848229999999998,0.000344645,0.0001599,7.25e-05,IN,Entertainment
24055,18.12.01,0.0029515059999999996,0.000606575,0.000102829,0.000415616,IN,Entertainment
24056,18.12.01,0.00522106,0.00056833,0.00013882,0.000127267,IN,People & Blogs
24057,18.12.01,0.009897014,0.034124712,0.001120839,0.002025206,IN,Entertainment
24058,18.12.01,0.0040842909999999994,0.001709882,0.000162984,0.00016046700000000002,IN,People & Blogs
24059,18.12.01,0.002053713,0.000398454,0.000294606,0.00011866,IN,Entertainment
24060,18.12.01,0.136539775,0.0882944,0.013670641,0.01004795,IN,Music
24061,18.12.01,0.000932926,0.001072623,6.43e-05,6.15e-05,IN,Music
24062,18.12.01,0.002692297,0.00039311699999999996,6.63e-05,0.000142023,IN,Howto & Style
24063,18.12.01,0.006661355,0.000763555,0.00020720099999999998,7.070000000000001e-05,IN,Music
24064,18.12.01,0.002371476,0.0005203019999999999,6.02e-05,0.000177682,IN,Comedy
24065,18.12.01,0.001146527,0.001225156,4.3200000000000007e-05,0.000123578,IN,Comedy
24066,18.12.01,0.009376886,0.0072651090000000005,0.00022108299999999998,0.000472794,IN,Music
24067,18.12.01,0.006567016,0.021676147000000003,0.0009552839999999999,0.00275069,IN,Comedy
24068,18.12.01,0.00483281,0.0014150439999999999,0.00068947,0.000716261,IN,News & Politics
24069,18.12.01,0.002382459,0.000186775,6.32e-05,2.7699999999999996e-05,IN,Entertainment
24070,18.12.01,0.021104873,0.010611053,0.001281253,0.005853055,IN,News & Politics
24071,18.12.01,0.001840697,0.0005701090000000001,8.43e-05,7.13e-05,IN,People & Blogs
24072,18.12.01,0.001819162,0.000389115,0.000114141,9.65e-05,IN,Entertainment
24073,18.12.01,0.001464158,0.00019255599999999998,0.00016606900000000003,0.000181371,IN,Entertainment
24074,18.12.01,0.002389987,0.00076311,7.87e-05,0.00033569,IN,Entertainment
24075,18.12.01,0.010002931999999999,0.020569727,0.00188229,0.0017675979999999998,IN,Comedy
24076,18.12.01,0.0028127509999999996,0.001891766,2.47e-05,8.3e-05,IN,Music
24077,18.12.01,0.001203934,0.0010112539999999998,0.000250389,0.000335075,IN,Entertainment
24078,18.12.01,0.008314135,0.010531451,0.000191262,0.00080418,IN,Music
24079,18.12.01,0.00061982,0.00138347,2.01e-05,0.000295112,IN,Education
24080,18.12.01,0.008383375,0.008045118,0.000409775,0.00043652,IN,Comedy
24081,18.12.01,0.002802486,0.000731981,0.00010745700000000001,0.00010574799999999999,IN,News & Politics
24082,18.12.01,0.001203272,0.000162761,2.11e-05,7.99e-06,IN,Entertainment
24083,18.12.01,0.004947613,0.001856634,9.77e-05,7.070000000000001e-05,IN,People & Blogs
24084,18.12.01,0.0050164879999999995,0.000446926,0.000240621,5.59e-05,IN,Film & Animation
24085,18.12.01,0.00298399,0.002212396,6.02e-05,0.00019920099999999998,IN,Entertainment
24086,18.12.01,0.001955356,0.007337151,0.000327511,0.0020073770000000003,IN,Science & Technology
24087,18.12.01,0.001141472,0.000166319,0.00010745700000000001,3.69e-05,IN,Entertainment
24088,18.12.01,0.002326531,0.0008338180000000001,0.000251418,8.3e-05,IN,Howto & Style
24089,18.12.01,0.013798245,0.008476479,0.001204645,0.000414386,IN,Music
24090,18.12.01,0.017035903,0.011134913,0.00062623,0.001229633,IN,Sports
24091,18.12.01,0.0008270189999999999,0.00028994599999999996,6.63e-05,9.96e-05,IN,Science & Technology
24092,18.12.01,0.0010251680000000001,0.00011918,0.000232908,4.49e-05,IN,Entertainment
24093,18.12.01,0.0015246220000000002,0.00037444,6.53e-05,6.579999999999999e-05,IN,Entertainment
24094,18.12.01,0.004880052,0.000288612,0.000590754,0.00010451899999999999,IN,Entertainment
24095,18.12.01,0.003928925,0.001021482,0.000179437,8.36e-05,IN,Entertainment
24096,18.12.01,0.0013759010000000001,0.001773475,0.000159385,0.000382416,IN,News & Politics
24097,18.12.01,0.001613464,0.003996988,0.000124938,0.000713187,IN,Science & Technology
24098,18.12.01,0.002836328,0.0012931960000000001,0.000305403,0.000176452,IN,Entertainment
24099,18.12.01,0.0010261719999999999,0.000160538,4.22e-05,5.53e-06,IN,Entertainment
24100,18.12.01,0.001927243,0.003535832,0.000130593,0.00043406099999999996,IN,Entertainment
24101,18.12.01,0.001334642,0.002127903,0.000104886,0.000369505,IN,News & Politics
24102,18.12.01,0.016744111000000002,0.0017236679999999998,7.3e-05,0.00014325200000000002,IN,Entertainment
24103,18.12.01,0.00096275,0.000318407,0.000178923,0.00012665200000000002,IN,News & Politics
24104,18.12.01,0.001176472,0.00137591,4.3200000000000007e-05,0.001015677,IN,Entertainment
24105,18.12.01,0.0023245220000000003,0.0016627439999999999,0.000215427,0.000677528,IN,Entertainment
24106,18.12.01,0.002620034,0.000915198,8.43e-05,0.0001494,IN,News & Politics
24107,18.12.01,0.0019212720000000001,0.001046386,0.00034602099999999996,0.00035352,IN,News & Politics
24108,18.12.01,0.003729032,0.000863168,0.000118768,6.0899999999999996e-05,IN,Entertainment
24109,18.12.01,0.0010211719999999999,0.000136079,3.14e-05,2.27e-05,IN,Entertainment
24110,18.12.01,0.0009246030000000001,0.000651045,2.8300000000000003e-05,7.5e-05,IN,Entertainment
24111,18.12.01,0.00046594400000000004,0.000424246,1.0800000000000002e-05,0.00015063,IN,Entertainment
24112,18.12.01,0.000842781,0.000125851,1.5399999999999998e-05,1.11e-05,IN,Entertainment
24113,18.12.01,0.008773501,0.003365066,0.000891016,0.0006578539999999999,IN,Entertainment
24114,18.12.01,0.0036750690000000004,0.0023871639999999998,7.15e-05,0.00023117099999999999,IN,Music
24115,18.12.01,0.005412365,0.0008209210000000001,0.000245248,0.00012111899999999999,IN,Entertainment
24116,18.12.01,0.003112568,0.002181712,0.00024473400000000003,0.000276668,IN,Entertainment
24117,18.12.01,0.002137489,0.00045937800000000003,0.00010694200000000001,3.2e-05,IN,Entertainment
24118,18.12.01,0.020767838,0.019172026,0.000597952,0.0034896999999999997,IN,Entertainment
24119,18.12.01,0.00241236,0.001029932,0.00035836,0.000980633,IN,People & Blogs
24120,18.12.01,0.0006079109999999999,0.000156535,4.22e-05,2.52e-05,IN,Entertainment
24121,18.12.01,0.00087457,0.0039934309999999995,0.000130593,0.00048263099999999997,IN,Entertainment
24122,18.12.01,0.001904152,0.00037755300000000004,6.68e-05,6.7e-05,IN,Film & Animation
24123,18.12.01,0.001294531,0.00021879400000000002,5.550000000000001e-05,1.84e-05,IN,Entertainment
24124,18.12.01,0.008369511,0.000642595,0.0008241769999999999,0.000291423,IN,People & Blogs
24125,18.12.01,0.002057686,0.004928196,7.46e-05,0.000562557,IN,Comedy
24126,18.12.01,0.0005912000000000001,0.00014942,4.94e-05,4.55e-05,IN,Music
24127,18.12.01,0.000452876,0.0008782880000000001,1.5399999999999998e-05,5.2300000000000004e-05,IN,Comedy
24128,18.12.01,0.0025506179999999997,0.011328358,0.000222111,0.0014675670000000001,IN,Comedy
24129,18.12.01,0.0031406579999999997,0.000671501,6.43e-05,0.00010206,IN,Sports
24130,18.12.01,0.000999273,0.000553655,9.41e-05,0.00016723,IN,Entertainment
24131,18.12.01,0.002835544,0.006213832,0.000233937,0.0004887790000000001,IN,Entertainment
24132,18.12.01,0.0033318640000000004,0.001951356,0.000459133,0.000453735,IN,News & Politics
24133,18.12.01,0.000478339,0.001154004,5.14e-05,8.55e-05,IN,Comedy
24134,18.12.01,0.000552446,0.00148175,6.22e-05,0.000177682,IN,Comedy
24135,18.12.01,0.0026802659999999997,0.00046338,0.00018098,0.00010451899999999999,IN,Entertainment
24136,18.12.01,0.004259779,0.00155557,0.000190234,0.000135874,IN,Entertainment
24137,18.12.01,0.002687805,0.00021879400000000002,8.53e-05,3.75e-05,IN,Entertainment
24138,18.12.01,0.00032817199999999995,3.82e-05,2.06e-06,0.0,IN,Entertainment
24139,18.12.01,0.000529455,0.000104505,1.29e-05,2.7699999999999996e-05,IN,Entertainment
24140,18.12.01,0.00616732,0.0008395989999999999,0.000412345,0.00041377199999999997,IN,Entertainment
24141,18.12.01,0.00138749,0.000150754,0.00013007899999999999,5.5299999999999996e-05,IN,News & Politics
24142,18.12.01,0.00319035,0.000544316,9.1e-05,0.000306179,IN,Entertainment
24143,18.12.01,0.045645839,0.033597294,0.0016699479999999999,0.002302489,IN,Entertainment
24144,18.12.01,0.002852697,0.00224397,0.000278153,0.000676913,IN,Entertainment
24145,18.12.01,0.000702967,0.002578387,0.000114655,0.00020166,IN,People & Blogs
24146,18.12.01,0.000751367,0.000948996,0.000161442,0.000231786,IN,Entertainment
24147,18.12.01,0.0030866070000000003,0.000534977,1.7e-05,2.8899999999999998e-05,IN,Entertainment
24148,18.12.01,0.017357044,0.009616253,0.000826748,0.000875499,IN,Music
24149,18.12.01,0.001358042,0.0006941810000000001,0.000136249,0.00028466,IN,Entertainment
24150,18.12.01,0.0023609679999999997,0.001858413,0.000230338,0.00041377199999999997,IN,Entertainment
24151,18.12.01,0.0031910009999999997,0.001627612,0.000149102,0.000145097,IN,Music
24152,18.12.01,0.000625152,0.00354606,4.0600000000000004e-05,0.0007734389999999999,IN,Entertainment
24153,18.12.01,0.008714858,0.006192931,0.000172753,0.000699047,IN,Entertainment
24154,18.12.01,0.000258458,0.000102726,9.25e-06,1.05e-05,IN,Music
24155,18.12.01,0.000590692,0.00012451700000000001,2.11e-05,7.929999999999999e-05,IN,Entertainment
24156,18.12.01,0.001437369,0.000478055,8.79e-05,3.570000000000001e-05,IN,Entertainment
24157,18.12.01,0.002445815,0.000863168,0.00025913,0.001218567,IN,News & Politics
24158,18.12.01,0.004028771,0.0005056269999999999,0.000129565,5.5299999999999996e-05,IN,Entertainment
24159,18.12.01,0.000616951,9.470000000000001e-05,1.29e-05,1.7199999999999998e-05,IN,News & Politics
24160,18.12.01,0.00700807,0.000266377,0.00012236700000000002,0.000145097,IN,Entertainment
24161,18.12.01,0.000612911,0.000635925,4.270000000000001e-05,7.070000000000001e-05,IN,Film & Animation
24162,18.12.01,0.001048391,6.979999999999999e-05,1.4400000000000001e-05,5.53e-06,IN,Entertainment
24163,18.12.01,0.0040096540000000005,0.001006362,0.0004987219999999999,0.00022010400000000002,IN,Entertainment
24164,18.12.01,0.002174697,0.003603871,0.00034962,0.000417461,IN,Entertainment
24165,18.12.01,0.000651509,0.000181439,2.6700000000000002e-05,1.9699999999999998e-05,IN,Film & Animation
24166,18.12.01,0.001803036,0.000290836,1.85e-05,1.5399999999999998e-05,IN,Entertainment
24167,18.12.01,0.00018538900000000002,0.000565662,9.77e-06,0.000102674,IN,Music
24168,18.12.01,0.004848384,0.0026793340000000002,0.000216456,0.00034737099999999996,IN,Howto & Style
24169,18.12.01,0.000638993,0.00016854200000000001,1.0300000000000001e-05,2.0300000000000002e-05,IN,Entertainment
24170,18.12.01,0.008728125,0.021019766000000002,0.001095646,0.004116198,IN,Education
24171,18.12.01,0.0014695770000000001,0.000299285,0.000118768,9.04e-05,IN,Entertainment
24172,18.12.01,0.001368307,0.000652379,0.000173782,0.000263756,IN,Entertainment
24173,18.12.01,0.000364442,0.001205589,5.04e-05,0.00019735599999999999,IN,Comedy
24174,18.12.01,0.026943502,0.020192174,0.002488469,0.001074085,IN,Entertainment
24175,18.12.01,0.010497508000000001,0.006829745,0.00030026200000000003,0.000739625,IN,Entertainment
24176,18.12.01,0.0008383660000000001,0.000359765,3.24e-05,4e-05,IN,Entertainment
24177,18.12.01,0.001243117,0.003022645,0.000152187,0.0008847210000000001,IN,People & Blogs
24178,18.12.01,0.000263546,0.00042958300000000004,0.000119796,0.000105134,IN,Entertainment
24179,18.12.01,0.017173741,0.010181915,0.000574302,0.000665232,IN,Entertainment
24180,18.12.01,0.00131718,0.003273012,7.759999999999999e-05,0.000237934,IN,Comedy
24181,18.12.01,0.00048505,5.8299999999999994e-05,8.28e-05,9.22e-06,IN,People & Blogs
24182,18.12.01,0.025132573999999998,0.102107313,0.002249905,0.015680285,IN,Education
24183,18.12.01,0.010062303,0.003061779,8.070000000000001e-05,0.000123578,IN,Entertainment
24184,18.12.01,0.007421398,0.005247936999999999,0.000140876,0.000178297,IN,Music
24185,18.12.01,0.000657448,0.001459959,5.3500000000000006e-05,0.000154934,IN,Comedy
24186,18.12.01,0.0007199210000000001,0.00010183700000000001,0.00016247,6.21e-05,IN,News & Politics
24187,18.12.01,0.000428891,0.000190333,8.23e-06,1.11e-05,IN,News & Politics
24188,18.12.01,0.000984361,0.000727978,8.28e-05,0.000111897,IN,Entertainment
24189,18.12.01,0.0017640289999999999,0.000430472,6.579999999999999e-05,7.01e-05,IN,News & Politics
24190,18.12.01,0.007933755,0.006729687,0.000170182,0.000547802,IN,Comedy
24191,18.12.01,0.000986999,0.000288612,6.07e-05,2.58e-05,IN,Entertainment
24192,18.12.01,0.000585239,6.45e-05,3.08e-06,0.0,IN,Entertainment
24193,18.12.01,0.000433703,0.000262375,9.97e-05,6.890000000000001e-05,IN,Entertainment
24194,18.12.01,0.00065226,3.87e-05,2.2100000000000002e-05,9.22e-06,IN,Entertainment
24195,18.12.01,0.000130818,0.00023035599999999997,1.54e-06,0.00020903799999999999,IN,Education
24196,18.12.01,0.0017000770000000001,0.000149865,3.7e-05,4.3e-05,IN,News & Politics
24197,18.12.01,0.0007835969999999999,0.00016454,3.14e-05,1.6e-05,IN,Entertainment
24198,18.12.01,0.011738153000000001,0.008665478,0.000655537,0.0014146929999999999,IN,News & Politics
24199,18.12.01,0.0004308,0.000150754,4.88e-05,4.8599999999999995e-05,IN,Entertainment
24200,18.12.01,0.0088939,0.001337221,0.000733687,0.00026252700000000003,IN,Film & Animation
24201,18.12.01,0.001234166,0.000448705,1.0800000000000002e-05,8.120000000000001e-05,IN,Music
24202,18.12.01,0.000295191,0.0005363119999999999,2.26e-05,0.00013403,IN,Howto & Style
24203,18.12.01,0.000707426,0.000345979,3.8e-05,0.000107593,IN,News & Politics
24204,18.12.01,0.008447338,0.017809012,0.000184064,0.001118966,IN,Science & Technology
24205,18.12.01,0.000405204,0.000105839,6.53e-05,3.2e-05,IN,Entertainment
24206,18.13.01,0.032988745,0.104204531,0.006048419,0.00900645,IN,Comedy
24207,18.13.01,0.020441256,0.011588508999999999,0.0008637660000000001,0.000388564,IN,Entertainment
24208,18.13.01,0.155518959,0.47395709399999997,0.024597282,0.059378383,IN,Music
24209,18.13.01,0.009249400999999999,0.0032779040000000003,0.00043856699999999995,0.000193052,IN,Music
24210,18.13.01,0.01400954,0.003442889,0.000456048,0.000293268,IN,People & Blogs
24211,18.13.01,0.012653242,0.023230382999999997,0.001168655,0.0017251760000000001,IN,Entertainment
24212,18.13.01,0.013818268,0.015015388999999999,0.000698725,0.000916077,IN,Entertainment
24213,18.13.01,0.008353275,0.023951691,0.000299747,0.004517673,IN,Entertainment
24214,18.13.01,0.007940036,0.01766137,0.000390751,0.000967722,IN,Entertainment
24215,18.13.01,0.004846784,0.005365784,0.00010951299999999999,0.000197971,IN,Music
24216,18.13.01,0.007775045,0.001417712,0.001010812,0.000422379,IN,Shows
24217,18.13.01,0.043774049,0.032113321,0.0013193,0.0022231770000000002,IN,Music
24218,18.13.01,0.013666721000000001,0.0035393890000000004,0.0020463029999999998,0.001902858,IN,News & Politics
24219,18.13.01,0.004191433,0.005397356999999999,0.0006066930000000001,0.0006517059999999999,IN,Film & Animation
24220,18.13.01,0.009868525999999999,0.009068379,0.0008200639999999999,0.000717491,IN,Film & Animation
24221,18.13.01,0.012163953,0.036941904,0.0013588889999999998,0.00409222,IN,Comedy
24222,18.13.01,0.026420019,0.00565573,0.002424715,0.001379649,IN,News & Politics
24223,18.13.01,0.018082517,0.00355273,0.002275612,0.00075561,IN,Entertainment
24224,18.13.01,0.017260707,0.00489929,0.00037584099999999997,0.000639409,IN,Entertainment
24225,18.13.01,0.008891636999999999,0.003225429,0.0009362610000000001,0.00085644,IN,News & Politics
24226,18.13.01,0.003787985,0.00037755300000000004,0.000320827,6.7e-05,IN,Entertainment
24227,18.13.01,0.004829344,0.001445284,0.000264785,0.000520135,IN,Entertainment
24228,18.13.01,0.016120273,0.025364956,0.000962996,0.002060251,IN,Music
24229,18.13.01,0.0065139690000000005,0.003149385,0.000102315,0.00023609,IN,Film & Animation
24230,18.13.01,0.006936026999999999,0.004999349,0.000364016,0.000392253,IN,Entertainment
24231,18.13.01,0.001445758,0.0013972560000000001,5.7600000000000004e-05,0.00011497100000000001,IN,Film & Animation
24232,18.13.01,0.015187424,0.022103506000000002,0.001775348,0.001773131,IN,Entertainment
24233,18.13.01,0.080497677,0.030963763999999998,0.001529586,0.001454042,IN,Music
24234,18.13.01,0.002314202,0.002096774,0.000186635,0.000244082,IN,Entertainment
24235,18.13.01,0.005539839,0.014375462,0.000661192,0.006260064,IN,Science & Technology
24236,18.13.01,0.004948816,0.00128697,0.00014704600000000001,0.000361512,IN,Comedy
24237,18.13.01,0.005038663,0.015935479,0.000641655,0.0012001219999999999,IN,Entertainment
24238,18.13.01,0.097321646,0.06026523,0.00266842,0.0038788790000000004,IN,Entertainment
24239,18.13.01,0.01221147,0.06993173400000001,0.001337809,0.004671377,IN,Comedy
24240,18.13.01,0.00542348,0.0014346110000000001,0.000502835,0.000256379,IN,Entertainment
24241,18.13.01,0.007662714,0.001306537,0.000264271,0.000164156,IN,People & Blogs
24242,18.13.01,0.001103458,0.001385694,3.91e-05,7.190000000000001e-05,IN,Music
24243,18.13.01,0.003989003,0.001235384,0.0006843289999999999,0.0004967719999999999,IN,Science & Technology
24244,18.13.01,0.108508754,0.0938225,0.008428917,0.00659268,IN,Music
24245,18.13.01,0.122003971,0.34983566,0.006964114,0.059857325999999995,IN,Entertainment
24246,18.13.01,0.008638367,0.000615913,0.0004216,0.00010697799999999999,IN,Film & Animation
24247,18.13.01,0.003214776,0.0007742280000000001,0.00036967099999999996,0.000142637,IN,Entertainment
24248,18.13.01,0.002914574,0.00038111,0.000330596,0.00038364599999999997,IN,Entertainment
