,trending_date,views,likes,dislikes,comment_count,country,category
41888,18.24.01,0.000256306,8.89e-06,4.99e-05,1.11e-05,RU,People & Blogs
41889,18.24.01,0.002481654,0.009571782,7.97e-05,0.0005121419999999999,RU,Sports
41890,18.24.01,0.002227832,0.000276605,3.289999999999999e-05,6.15e-06,RU,Entertainment
41891,18.24.01,0.000498031,6.45e-05,9.77e-06,1.4099999999999999e-05,RU,Film & Animation
41892,18.24.01,0.000649479,0.002677555,8.070000000000001e-05,0.000336305,RU,Entertainment
41893,18.24.01,0.001140842,0.000229022,4.01e-05,5.2900000000000005e-05,RU,Film & Animation
41894,18.24.01,0.0015787289999999999,0.001127322,0.000133678,0.000204734,RU,Music
41895,18.24.01,0.000521166,0.00025437,2.0600000000000003e-05,2.46e-05,RU,Comedy
41896,18.24.01,0.00069023,0.000204563,6.02e-05,0.000271749,RU,Entertainment
41897,18.24.01,0.0005561,0.002515684,0.000116711,0.000499846,RU,Film & Animation
41898,18.24.01,0.0009317560000000001,0.003300139,0.008452568,0.0008084839999999999,RU,News & Politics
41899,18.24.01,0.001715728,0.0023240170000000003,0.00048072699999999997,0.0017497679999999999,RU,Entertainment
41900,18.24.01,0.00044545800000000003,0.001989155,5.96e-05,0.000288964,RU,Shows
41901,18.24.01,7.929999999999999e-05,4e-06,3.08e-06,6.15e-07,RU,People & Blogs
41902,18.24.01,0.00046019400000000003,0.001867752,6.17e-06,0.00032093400000000004,RU,Pets & Animals
41903,18.24.01,0.000810805,0.00011606700000000001,6.94e-05,0.000303105,RU,News & Politics
41904,18.24.01,0.007135103,0.013911192,0.001258631,0.0032978770000000003,RU,People & Blogs
41905,18.24.01,7.01e-05,1.47e-05,4.63e-06,4.92e-06,RU,Film & Animation
41906,18.24.01,0.01921252,0.012592204,0.0006976969999999999,0.002606208,RU,Film & Animation
41907,18.24.01,0.010941983999999998,0.015407617,0.0008257189999999999,0.002478941,RU,Howto & Style
41908,18.24.01,0.000978302,0.004473265,3.5499999999999996e-05,0.00025822299999999997,RU,Entertainment
41909,18.24.01,0.00070757,0.000160538,1.0800000000000002e-05,5.47e-05,RU,Music
41910,18.24.01,0.000163611,0.000443369,1.5399999999999998e-05,7.809999999999999e-05,RU,People & Blogs
41911,18.24.01,0.000968853,0.0014492860000000002,0.00060515,0.000720565,RU,People & Blogs
41912,18.24.01,0.000480028,0.000272603,1.39e-05,4.24e-05,RU,Howto & Style
41913,18.24.01,0.002283837,0.001602264,4.94e-05,0.000293268,RU,Travel & Events
41914,18.24.01,0.000206493,0.0006746139999999999,6.68e-06,7.190000000000001e-05,RU,Howto & Style
41915,18.24.01,0.00071268,0.002408955,2.72e-05,0.0007021210000000001,RU,Entertainment
41916,18.24.01,0.001456487,0.005701979,9.559999999999999e-05,0.000143867,RU,Sports
41917,18.24.01,0.00016985900000000001,0.000179215,2.57e-06,5.53e-06,RU,Comedy
41918,18.24.01,0.001835509,0.006663426,0.000120824,0.000824469,RU,Autos & Vehicles
41919,18.24.01,0.000243877,0.0008364860000000001,3.8e-05,0.000178297,RU,People & Blogs
41920,18.24.01,0.000352389,0.000279718,1.5399999999999998e-05,2.15e-05,RU,Comedy
41921,18.24.01,0.006299562,0.009716311,0.001343465,0.000841069,RU,People & Blogs
41922,18.24.01,0.000949648,0.002613963,9.41e-05,0.001112203,RU,People & Blogs
41923,18.24.01,0.000206349,3.16e-05,4.63e-06,6.76e-06,RU,People & Blogs
41924,18.24.01,0.000759977,0.002983956,8.48e-05,0.000128497,RU,People & Blogs
41925,18.24.01,0.010516095,0.006266751,0.001592826,0.0031656909999999996,RU,Film & Animation
41926,18.24.01,0.003397406,0.013057807,0.000314658,0.0015665529999999998,RU,Entertainment
41927,18.24.01,0.000667128,0.002278657,0.000143447,0.00023363,RU,Comedy
41928,18.24.01,0.010023991999999999,0.0051661120000000005,0.0009480860000000001,0.0009480469999999999,RU,Sports
41929,18.24.01,0.00018470400000000003,0.000105839,1.23e-05,8.48e-05,RU,People & Blogs
41930,18.24.01,0.000130278,0.000446926,1.23e-05,0.000148171,RU,People & Blogs
41931,18.24.01,0.006692745999999999,0.008170969,0.000720833,0.001509375,RU,Autos & Vehicles
41932,18.24.01,0.002981352,0.006445077,0.00019794599999999998,0.000824469,RU,Entertainment
41933,18.24.01,0.000619732,0.00025214599999999997,3.19e-05,0.000147556,RU,People & Blogs
41934,18.24.01,0.002224587,0.016156052,0.00010437200000000001,0.00044328300000000005,RU,People & Blogs
41935,18.24.01,0.000259783,5.91e-05,1.0800000000000002e-05,3.69e-06,RU,Film & Animation
41936,18.24.01,0.019257266999999998,0.00641128,0.000861195,0.003089454,RU,Entertainment
41937,18.24.01,7.43e-05,0.000234358,3.91e-05,1.23e-05,RU,People & Blogs
41938,18.24.01,0.001155445,0.004002325,0.00012031,0.00029388200000000003,RU,Howto & Style
41939,18.24.01,0.0005479759999999999,0.000490062,0.00010642799999999999,7.13e-05,RU,Comedy
41940,18.24.01,0.000147231,8.32e-05,2.26e-05,6.39e-05,RU,News & Politics
41941,18.24.01,0.006031236,0.007201071999999999,0.000700268,0.002684905,RU,People & Blogs
41942,18.24.01,0.001079539,0.000125851,7.92e-05,0.000257608,RU,News & Politics
41943,18.24.01,0.0005401280000000001,0.001190914,3.75e-05,0.0005275130000000001,RU,People & Blogs
41944,18.24.01,0.0007121839999999999,0.000736872,6.43e-05,8.120000000000001e-05,RU,Entertainment
41945,18.24.01,0.000188402,0.000636814,1.7e-05,0.0004967719999999999,RU,People & Blogs
41946,18.24.01,0.000408361,4.54e-05,1.4400000000000001e-05,5.04e-05,RU,Entertainment
41947,18.24.01,0.0008336089999999999,0.0024445310000000002,0.000212342,0.001129418,RU,Entertainment
41948,18.24.01,0.0006571610000000001,3.56e-06,2.57e-06,0.0,RU,Gaming
41949,18.24.01,0.0006798980000000001,0.001135326,0.00010694200000000001,0.000509683,RU,People & Blogs
41950,18.24.01,0.0032776909999999997,0.000609243,4.22e-05,0.000109437,RU,Film & Animation
41951,18.24.01,0.000215411,0.000454931,1.0800000000000002e-05,4.61e-05,RU,News & Politics
41952,18.24.01,0.000409155,0.001363459,0.0030514590000000003,0.00088841,RU,News & Politics
41953,18.24.01,0.001819096,0.0068715469999999996,0.000264271,0.0028256979999999998,RU,Entertainment
41954,18.24.01,9.570000000000001e-05,4.98e-05,1.03e-06,5.53e-06,RU,Film & Animation
41955,18.24.01,6.75e-05,0.000291725,4.11e-06,5.16e-05,RU,People & Blogs
41956,18.24.01,0.00044820699999999995,0.000160982,2.6700000000000002e-05,4.429999999999999e-05,RU,People & Blogs
41957,18.24.01,0.0009523960000000001,0.000503404,0.001153231,0.00033323099999999997,RU,People & Blogs
41958,18.24.01,0.000540791,0.00032329900000000004,2.62e-05,0.000100215,RU,News & Politics
41959,18.24.01,0.000102628,4.22e-05,6.17e-06,2.15e-05,RU,People & Blogs
41960,18.24.01,0.000249617,0.000106284,1.95e-05,6.82e-05,RU,Film & Animation
41961,18.24.01,0.000890188,0.000579448,6.02e-05,0.000217645,RU,News & Politics
41962,18.24.01,0.00024869,5.379999999999999e-05,7.2e-06,1.4800000000000002e-05,RU,People & Blogs
41963,18.24.01,0.001043435,0.000422468,0.000256045,0.000121734,RU,Music
41964,18.24.01,9.83e-05,0.00044826,0.0,6.76e-06,RU,News & Politics
41965,18.24.01,0.0039367609999999996,0.005478738,6.68e-05,0.001691976,RU,Gaming
41966,18.24.01,0.0006266080000000001,0.0026544309999999996,3.19e-05,0.00030126,RU,People & Blogs
41967,18.24.01,0.001168161,0.00125673,0.000144989,0.000288964,RU,Sports
41968,18.24.01,0.00019987,5.03e-05,6.17e-06,7.070000000000001e-05,RU,News & Politics
41969,18.24.01,9.790000000000001e-05,0.000317073,5.14e-06,2.71e-05,RU,Education
41970,18.24.01,2.62e-05,5.7799999999999995e-05,5.14e-07,6.15e-07,RU,Sports
41971,18.24.01,0.0022791020000000003,0.008882493,0.000582528,0.000480787,RU,Entertainment
41972,18.24.01,0.00152673,0.00027571599999999996,3.34e-05,8.669999999999999e-05,RU,Music
41973,18.24.01,0.000225091,4.4e-05,1.65e-05,1.17e-05,RU,Entertainment
41974,18.24.01,0.002886108,0.008058014,0.000255017,0.01754318,RU,Howto & Style
41975,18.24.01,0.00059993,0.00046871699999999995,4.4200000000000004e-05,0.00021949,RU,People & Blogs
41976,18.24.01,0.0024485410000000003,0.0014030370000000002,0.000170697,0.00044082400000000003,RU,Sports
41977,18.24.01,0.00032471700000000003,0.001497759,0.001575345,0.000466031,RU,News & Politics
41978,18.24.01,0.000325092,0.000206342,1.59e-05,3.87e-05,RU,Film & Animation
41979,18.24.01,0.000124968,8.09e-05,5.14e-06,3.4399999999999996e-05,RU,People & Blogs
41980,18.24.01,0.000135366,0.0,0.0,0.0,RU,People & Blogs
41981,18.24.01,0.00038754400000000003,0.002328464,3.289999999999999e-05,0.000224408,RU,People & Blogs
41982,18.24.01,0.01228529,0.004559093,0.000554764,0.001133107,RU,People & Blogs
41983,18.24.01,0.00018626099999999998,0.000294393,1.18e-05,1.4099999999999999e-05,RU,People & Blogs
41984,18.24.01,0.000176503,8.45e-06,0.0,0.0,RU,Howto & Style
41985,18.24.01,0.000862539,0.001111312,0.00022673900000000003,0.00041992,RU,People & Blogs
41986,18.24.01,0.011331448000000001,0.00132477,0.000164527,0.00046972,RU,People & Blogs
41987,18.24.01,0.000506927,0.0014332770000000002,5.5e-05,0.000226867,RU,Autos & Vehicles
41988,18.24.01,0.00015424,3.2500000000000004e-05,1.23e-05,7.38e-06,RU,Film & Animation
41989,18.24.01,0.0017835770000000002,0.005786471999999999,8.79e-05,0.001087611,RU,Entertainment
41990,18.24.01,7.26e-05,4.6700000000000003e-05,7.71e-06,2.2100000000000002e-05,RU,People & Blogs
41991,18.24.01,0.00117028,0.0040067720000000005,6.07e-05,0.00048509,RU,Science & Technology
41992,18.24.01,0.0007586960000000001,0.000744877,1.13e-05,9.04e-05,RU,Sports
41993,18.24.01,0.001272058,0.0023840520000000002,7.46e-05,0.000650476,RU,People & Blogs
41994,18.24.01,0.000144737,0.00046071199999999995,0.00019743200000000002,8.3e-05,RU,News & Politics
41995,18.24.01,8.45e-05,0.000113844,2.2100000000000002e-05,0.000116815,RU,People & Blogs
41996,18.24.01,0.0008535210000000001,0.00095789,6.63e-05,0.000275438,RU,People & Blogs
41997,18.24.01,0.000292432,0.000314405,3.75e-05,0.000195512,RU,Entertainment
41998,18.24.01,0.000222575,0.0024338579999999997,0.0,6.15e-07,RU,People & Blogs
41999,18.24.01,0.000157828,0.0,0.0,0.0,RU,People & Blogs
42000,18.24.01,0.009426114000000001,0.0031289290000000003,0.002656081,0.001503842,RU,People & Blogs
42001,18.24.01,0.000257421,3.3799999999999995e-05,5.04e-05,7.44e-05,RU,News & Politics
42002,18.24.01,0.00029462900000000003,0.0013390000000000001,2.78e-05,5.7799999999999995e-05,RU,People & Blogs
42003,18.24.01,0.00040517099999999996,0.003181404,0.00233731,0.0010427289999999998,RU,People & Blogs
42004,18.24.01,0.002961451,0.013420685,0.000158357,0.00137473,RU,Howto & Style
42005,18.24.01,9.350000000000001e-05,0.00024102900000000003,1.65e-05,4.8e-05,RU,People & Blogs
42006,18.24.01,0.00013675700000000002,0.00042113400000000004,4.63e-06,7.99e-05,RU,Education
42007,18.24.01,0.000116006,0.00013696799999999998,1.59e-05,0.000116815,RU,Sports
42008,18.24.01,6.96e-05,4.5799999999999995e-05,6.68e-06,2.2100000000000002e-05,RU,News & Politics
42009,18.24.01,0.000527612,0.00045270699999999995,0.000419029,0.000480787,RU,People & Blogs
42010,18.24.01,7.69e-05,0.000259262,2.57e-06,1.17e-05,RU,People & Blogs
42011,18.24.01,0.000108975,1.33e-06,0.0,0.0,RU,People & Blogs
42012,18.24.01,0.0010037660000000001,0.000684842,0.0014087610000000001,0.000297571,RU,News & Politics
42013,18.24.01,5.5700000000000005e-05,1.1599999999999999e-05,4.63e-06,5.53e-06,RU,People & Blogs
42014,18.24.01,0.00020511299999999999,0.0010157010000000001,7.2e-06,3.87e-05,RU,People & Blogs
42015,18.24.01,0.000175907,0.0,0.0,0.0,RU,People & Blogs
42016,18.24.01,7.82e-05,0.000324633,2.57e-06,2.0300000000000002e-05,RU,Education
42017,18.25.01,0.0036511729999999997,0.00094188,0.012366765,0.000740854,RU,Comedy
42018,18.25.01,0.004374736,0.007105016,0.0009408880000000001,0.001387027,RU,People & Blogs
42019,18.25.01,0.00201698,0.001227824,0.001263258,0.000503535,RU,People & Blogs
42020,18.25.01,0.001652703,0.001615605,0.001612363,0.00046418699999999997,RU,People & Blogs
42021,18.25.01,0.00170426,0.0010183689999999999,0.0006313719999999999,0.000221334,RU,Entertainment
42022,18.25.01,0.001305889,0.004790783,0.000279182,0.000370734,RU,Music
42023,18.25.01,0.00132888,0.002287996,0.0028514559999999996,0.001152781,RU,People & Blogs
42024,18.25.01,0.006131391999999999,0.014021478,0.001203617,0.0015671679999999999,RU,Entertainment
42025,18.25.01,0.002356929,0.002247972,0.000104886,0.00019366700000000001,RU,Entertainment
42026,18.25.01,0.001459776,0.000509629,0.000120824,0.00010328899999999999,RU,News & Politics
42027,18.25.01,0.001008677,0.000972565,0.000749111,0.000169075,RU,People & Blogs
42028,18.25.01,0.001901967,0.009562444,0.001852984,0.000503535,RU,Music
42029,18.25.01,0.002943426,0.019371253,0.000609264,0.004058405,RU,Entertainment
42030,18.25.01,0.008159498000000001,0.016184957,0.00076505,0.003261603,RU,Entertainment
42031,18.25.01,0.001157024,0.005063386,0.0005491080000000001,0.000739625,RU,Film & Animation
42032,18.25.01,0.001145533,0.0028220840000000003,0.002850428,0.001401167,RU,News & Politics
42033,18.25.01,0.024616883,0.039539412,0.0077080840000000005,0.01266338,RU,People & Blogs
42034,18.25.01,0.0026888090000000003,0.012198641999999999,0.000483298,0.007055636999999999,RU,People & Blogs
42035,18.25.01,0.002355218,0.006376148000000001,0.000216456,0.001012603,RU,Entertainment
42036,18.25.01,0.001846459,0.001081962,0.000850398,0.000517676,RU,Entertainment
42037,18.25.01,0.00333427,0.001224711,0.000157329,0.000747002,RU,News & Politics
42038,18.25.01,0.002981186,0.012647791,0.001020581,0.007079,RU,Gaming
42039,18.25.01,0.004395156,0.014971808,0.00017429599999999997,0.002477097,RU,Comedy
42040,18.25.01,0.027240017999999998,0.07661472700000001,0.013621283,0.009571467,RU,People & Blogs
42041,18.25.01,0.0017847689999999999,0.003978756,0.0007084939999999999,0.0005232090000000001,RU,Entertainment
42042,18.25.01,0.002496677,0.000819587,0.001047316,0.000769751,RU,News & Politics
42043,18.25.01,0.00180786,0.005765126999999999,0.000165555,0.0013532120000000001,RU,People & Blogs
42044,18.25.01,0.008100191999999999,0.057540090999999995,0.000670447,0.006769747,RU,Science & Technology
42045,18.25.01,0.003717266,0.006300549,0.000393836,0.0038118640000000003,RU,People & Blogs
42046,18.25.01,0.013097685,0.033981962000000004,0.0018247060000000002,0.004151242,RU,Autos & Vehicles
42047,18.25.01,0.002516246,0.008214105,0.000322884,0.000914232,RU,Entertainment
42048,18.25.01,0.002498222,0.008553858000000001,0.000452963,0.001409775,RU,Entertainment
42049,18.25.01,0.0008436639999999999,0.00010895200000000001,3.14e-05,6.39e-05,RU,Film & Animation
42050,18.25.01,0.0017368989999999999,0.0014537329999999998,0.001077137,0.0009584989999999999,RU,News & Politics
42051,18.25.01,0.00173851,0.000500291,0.00021799799999999998,0.00067138,RU,Entertainment
42052,18.25.01,0.000324088,0.000290836,3.4399999999999996e-05,0.000202275,RU,People & Blogs
42053,18.25.01,0.0017967010000000002,0.001748571,0.00010899899999999999,0.00025146,RU,Entertainment
42054,18.25.01,0.001452425,0.011451096000000001,9.77e-05,0.0012941889999999998,RU,People & Blogs
42055,18.25.01,0.0024904289999999997,0.002834535,0.00044833599999999997,0.001999999,RU,Entertainment
42056,18.25.01,0.003677299,0.008025551,0.000633943,0.002533045,RU,Autos & Vehicles
42057,18.25.01,0.001150004,0.00472808,0.00031414400000000003,0.000440209,RU,Comedy
42058,18.25.01,0.001123624,0.0017903729999999998,0.0009074689999999999,0.000402705,RU,News & Politics
42059,18.25.01,0.002399733,0.006542467,0.000277639,0.002030125,RU,People & Blogs
42060,18.25.01,0.001977001,0.007603528000000001,0.00012236700000000002,0.0028539790000000004,RU,Gaming
42061,18.25.01,0.00242768,0.008137171,0.000295634,0.000526283,RU,Science & Technology
42062,18.25.01,0.000621597,0.0009285389999999999,6.12e-05,0.000197971,RU,News & Politics
42063,18.25.01,0.0064475109999999995,0.009888855,0.00151519,0.0007838910000000001,RU,Entertainment
42064,18.25.01,0.001083822,0.00038199999999999996,8.640000000000001e-05,8.3e-05,RU,Education
42065,18.25.01,0.001123723,0.000630144,0.00013265,6.52e-05,RU,People & Blogs
42066,18.25.01,0.001110268,5.47e-05,0.0009439730000000001,7.070000000000001e-05,RU,Music
42067,18.25.01,0.001422082,0.004775663,0.000769163,0.001254226,RU,Entertainment
42068,18.25.01,0.006411671999999999,0.027344327999999998,0.001010298,0.00303412,RU,Entertainment
42069,18.25.01,0.000275026,0.001277186,0.001373285,0.00018628900000000002,RU,News & Politics
42070,18.25.01,0.003676316,0.000428249,0.00010077299999999999,9.41e-05,RU,Film & Animation
42071,18.25.01,0.002289036,0.000724421,0.000146532,0.000292038,RU,News & Politics
42072,18.25.01,0.0015403510000000001,0.00314227,7.709999999999999e-05,0.000293268,RU,Entertainment
42073,18.25.01,0.001719856,0.00403212,0.002705953,0.0018868720000000002,RU,People & Blogs
42074,18.25.01,0.000800441,0.002166592,0.000115683,0.000224408,RU,Howto & Style
42075,18.25.01,0.004699012,0.013548315,0.000437025,0.00083861,RU,Comedy
42076,18.25.01,0.000718674,0.000515411,0.000121339,0.000268675,RU,Film & Animation
42077,18.25.01,0.005269306,0.028731801,0.000559906,0.005016904,RU,Entertainment
42078,18.25.01,0.0052556519999999995,0.019095537,0.000786644,0.002942513,RU,People & Blogs
42079,18.25.01,0.0005423030000000001,7.38e-05,1.59e-05,1.6e-05,RU,Film & Animation
42080,18.25.01,0.000601023,0.002579276,6.840000000000001e-05,0.00034675699999999995,RU,Travel & Events
42081,18.25.01,0.000319541,0.000812917,1.85e-05,7.56e-05,RU,People & Blogs
42082,18.25.01,0.00046566800000000003,0.002533027,3.5499999999999996e-05,0.000119274,RU,People & Blogs
42083,18.25.01,0.000891038,0.0005945680000000001,0.000298719,0.00048632,RU,News & Politics
42084,18.25.01,0.001654193,0.0013865829999999998,0.0018463000000000002,0.000952351,RU,News & Politics
42085,18.25.01,0.00044599900000000004,0.001423494,5.3500000000000006e-05,0.000402705,RU,Entertainment
42086,18.25.01,0.000610924,0.001894434,0.0013568329999999998,0.000471564,RU,News & Politics
42087,18.25.01,0.001052861,1.3300000000000001e-05,0.00015475799999999998,3.2e-05,RU,Education
42088,18.25.01,0.00156725,0.014708543999999999,0.015296371999999999,0.00593667,RU,Comedy
42089,18.25.01,0.001351529,0.00038199999999999996,7.25e-05,0.000122349,RU,People & Blogs
42090,18.25.01,0.000229893,0.0007648889999999999,3.4399999999999996e-05,0.000103904,RU,Music
42091,18.25.01,0.002389556,0.009543321,0.000124423,0.0009830919999999999,RU,Sports
42092,18.25.01,0.005148157,0.004941092,0.000421086,0.001610205,RU,Howto & Style
42093,18.25.01,0.000648651,0.000195225,4.4200000000000004e-05,0.000201045,RU,Entertainment
42094,18.25.01,0.00030406599999999997,0.000105839,1.23e-05,3.3799999999999995e-05,RU,Film & Animation
42095,18.25.01,0.000560007,0.000844935,2.52e-05,0.000299416,RU,People & Blogs
42096,18.25.01,0.006481363,0.001599596,0.000269413,0.000258838,RU,Entertainment
42097,18.25.01,0.000373691,0.002629083,0.0020570999999999996,0.000420535,RU,News & Politics
42098,18.25.01,0.000169152,0.00043625300000000005,1.23e-05,4.0600000000000004e-05,RU,Howto & Style
42099,18.25.01,0.0005083069999999999,0.002452091,0.00010437200000000001,0.000312942,RU,Music
42100,18.25.01,0.000378956,0.000884514,3.0799999999999996e-05,9.22e-05,RU,People & Blogs
42101,18.25.01,0.001151737,0.000183218,0.000383553,0.00016538599999999998,RU,People & Blogs
42102,18.25.01,0.00047243400000000004,0.000722642,0.00010745700000000001,0.000422379,RU,People & Blogs
42103,18.25.01,0.007826955,0.015603731000000001,0.0007563089999999999,0.0017128789999999998,RU,Entertainment
42104,18.25.01,0.000291858,0.0017401220000000002,1.8e-05,0.000566861,RU,People & Blogs
42105,18.25.01,0.000389652,0.001314986,2.26e-05,0.000329542,RU,Pets & Animals
42106,18.25.01,0.002060766,0.007370059,0.000140362,0.000285275,RU,Gaming
42107,18.25.01,0.000205091,4.45e-05,1.75e-05,7.32e-05,RU,Entertainment
42108,18.25.01,0.006093952,0.016221868,0.001534213,0.005683980999999999,RU,Autos & Vehicles
42109,18.25.01,0.000174208,0.001012588,0.001377913,0.00033446,RU,News & Politics
42110,18.25.01,0.001894759,0.007163271999999999,0.000158357,0.000552105,RU,Gaming
42111,18.25.01,0.001207278,0.001204255,7.15e-05,0.000290808,RU,People & Blogs
42112,18.25.01,0.0014014420000000001,0.003535832,0.00014293299999999998,0.001528434,RU,News & Politics
42113,18.25.01,0.000796147,0.002127458,7.25e-05,0.000142023,RU,People & Blogs
42114,18.25.01,0.0006460130000000001,0.002505011,2.1600000000000003e-05,0.000378727,RU,News & Politics
42115,18.25.01,0.00133037,0.004307391,0.000259644,0.000577313,RU,Entertainment
42116,18.25.01,6.809999999999999e-05,0.00013963700000000002,5.14e-07,0.0,RU,People & Blogs
42117,18.25.01,0.00010819100000000001,0.00039623,4.11e-06,6.82e-05,RU,Pets & Animals
42118,18.25.01,0.001438252,0.005736666,7.92e-05,0.001500153,RU,Pets & Animals
42119,18.25.01,0.001786436,0.0031075829999999997,5.19e-05,0.000224408,RU,Sports
42120,18.25.01,7.780000000000001e-05,0.000166319,1.0800000000000002e-05,3.69e-06,RU,People & Blogs
42121,18.25.01,0.00012012299999999999,0.00034153199999999997,7.71e-06,4.24e-05,RU,People & Blogs
42122,18.25.01,0.0011333810000000001,0.000173434,7.2e-05,0.000164156,RU,Shows
42123,18.25.01,0.0028667590000000004,0.005859848000000001,0.000992817,0.000663387,RU,Autos & Vehicles
42124,18.25.01,0.002218693,0.011405736999999999,0.000187663,0.0008472169999999999,RU,Comedy
42125,18.25.01,0.00081915,0.00196025,8.740000000000001e-05,0.000178912,RU,Howto & Style
42126,18.25.01,0.000273061,4.94e-05,1.23e-05,2.95e-05,RU,News & Politics
42127,18.25.01,0.00320694,0.007877465,0.000108485,0.00036643099999999996,RU,Entertainment
42128,18.25.01,0.000311174,0.000612356,2.9299999999999997e-05,0.000115586,RU,News & Politics
42129,18.25.01,0.005206115,0.006652309,0.000645254,0.002544726,RU,Entertainment
42130,18.25.01,0.003071794,0.006585603000000001,0.000732659,0.00027236400000000004,RU,Gaming
42131,18.25.01,0.001222135,0.004173535,4.83e-05,0.000422994,RU,People & Blogs
42132,18.25.01,0.000216228,0.00011829100000000001,1.5399999999999998e-05,9.350000000000001e-05,RU,Film & Animation
42133,18.25.01,0.007982707,0.016252552,0.0005588769999999999,0.001254841,RU,Autos & Vehicles
42134,18.25.01,0.000218126,0.0007946839999999999,1.49e-05,6.21e-05,RU,Howto & Style
42135,18.25.01,0.0035126940000000002,0.00034197599999999997,0.00042571300000000004,0.00037749699999999997,RU,People & Blogs
42136,18.25.01,0.0005836169999999999,0.004571989,0.000116711,0.000313557,RU,People & Blogs
42137,18.25.01,0.000272377,3.2500000000000004e-05,3.08e-06,1.84e-06,RU,Film & Animation
42138,18.25.01,0.000295059,0.000443369,0.000212342,0.000238549,RU,Music
42139,18.25.01,0.00045863699999999997,0.001331885,1.9e-05,0.000312327,RU,Comedy
42140,18.25.01,0.00081458,0.000522081,2.8300000000000003e-05,8.3e-05,RU,Howto & Style
42141,18.25.01,0.000125752,6.8e-05,1.4400000000000001e-05,4.98e-05,RU,News & Politics
42142,18.25.01,0.001232753,0.00013874700000000002,9.82e-05,0.000405779,RU,News & Politics
42143,18.25.01,0.00046316300000000005,0.0019055510000000001,5.7100000000000006e-05,0.00010206,RU,Gaming
42144,18.25.01,0.0007677360000000001,0.000476721,3.4399999999999996e-05,1.23e-05,RU,People & Blogs
42145,18.25.01,0.0006208909999999999,0.000257483,2.2100000000000002e-05,9.470000000000001e-05,RU,Entertainment
42146,18.25.01,0.000959118,0.0018819820000000001,0.000248333,0.00026683,RU,Entertainment
42147,18.25.01,0.002417161,0.000432696,0.000115683,0.000276053,RU,News & Politics
42148,18.25.01,0.003542065,0.0046560379999999995,0.000524429,0.000860129,RU,Autos & Vehicles
42149,18.25.01,0.00037364699999999995,0.0010975260000000001,3.0299999999999998e-05,0.000276668,RU,People & Blogs
42150,18.25.01,0.000160278,0.000430472,6.68e-06,2.2100000000000002e-05,RU,People & Blogs
42151,18.25.01,0.002362105,0.0007986860000000001,0.000129051,0.000274823,RU,People & Blogs
42152,18.25.01,0.00011473700000000001,0.00019077700000000002,8.23e-06,2.46e-05,RU,People & Blogs
42153,18.25.01,0.000111006,0.000274382,1.34e-05,7.69e-05,RU,Pets & Animals
42154,18.25.01,0.0008852980000000001,0.002561488,8.48e-05,0.0017196420000000002,RU,Entertainment
42155,18.25.01,0.001331805,0.004865048,6.94e-05,0.0008078689999999999,RU,People & Blogs
42156,18.25.01,0.000659733,0.0016805320000000002,5.550000000000001e-05,0.00022317799999999998,RU,Film & Animation
42157,18.25.01,0.001830918,0.000985017,0.00029100700000000003,0.000143867,RU,Comedy
42158,18.25.01,7.209999999999999e-05,0.00014186,2.06e-06,5.59e-05,RU,People & Blogs
42159,18.25.01,0.000351395,0.001130879,1.75e-05,0.00012111899999999999,RU,Howto & Style
42160,18.25.01,0.00013379899999999998,0.000525639,3.6e-06,4.3e-06,RU,Education
42161,18.25.01,0.0013642779999999998,0.003481133,0.000187663,0.00040885300000000004,RU,People & Blogs
42162,18.25.01,0.00096382,0.004578215,0.00018869200000000002,0.000945588,RU,Entertainment
42163,18.25.01,0.0006627569999999999,0.0056059230000000005,2.72e-05,0.00047402400000000003,RU,Music
42164,18.25.01,0.000123865,0.000289057,8.23e-06,0.000169075,RU,Entertainment
42165,18.25.01,0.001153436,0.005493413000000001,0.000115683,0.00144236,RU,Entertainment
42166,18.25.01,0.000326351,2.58e-05,1.39e-05,6.76e-06,RU,People & Blogs
42167,18.25.01,0.00114028,0.00113755,9.92e-05,0.000504765,RU,News & Politics
42168,18.25.01,0.00017176799999999999,3.96e-05,6.68e-06,3.07e-05,RU,People & Blogs
42169,18.25.01,9.98e-05,0.000124961,5.66e-06,9.53e-05,RU,News & Politics
42170,18.25.01,5.720000000000001e-05,2.98e-05,1.03e-06,7.99e-06,RU,People & Blogs
42171,18.25.01,0.0002004,0.00035798599999999997,4.63e-06,7.87e-05,RU,Pets & Animals
42172,18.25.01,0.007022353,0.012175072,0.000561448,0.002478941,RU,Entertainment
42173,18.25.01,0.000203788,1.2e-05,1.5399999999999998e-05,1.6e-05,RU,News & Politics
42174,18.25.01,0.00039875800000000003,6.54e-05,1.65e-05,7.38e-06,RU,News & Politics
42175,18.25.01,9.93e-05,0.000148531,9.77e-06,2.8300000000000003e-05,RU,Film & Animation
42176,18.25.01,0.000209076,0.000154312,6.17e-06,0.000118045,RU,Autos & Vehicles
42177,18.25.01,0.0062102780000000005,0.007121025,0.001707995,0.000979403,RU,Music
42178,18.25.01,0.0014053820000000002,0.002480107,0.004729634,0.001574546,RU,News & Politics
42179,18.25.01,0.0008404739999999999,0.00032329900000000004,6.48e-05,9.84e-05,RU,News & Politics
42180,18.25.01,4.49e-05,3.02e-05,4.11e-06,2.46e-06,RU,Sports
